MFCC_0,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,MFCC_14,MFCC_15,MFCC_16,MFCC_17,MFCC_18,MFCC_19,MFCC_20,MFCC_21,MFCC_22,MFCC_23,MFCC_24,MFCC_25,MFCC_26,MFCC_27,MFCC_28,MFCC_29,MFCC_30,MFCC_31,MFCC_32,MFCC_33,MFCC_34,MFCC_35,MFCC_36,MFCC_37,MFCC_38,MFCC_39,Mel-Frequency_40,Mel-Frequency_41,Mel-Frequency_42,Mel-Frequency_43,Mel-Frequency_44,Mel-Frequency_45,Mel-Frequency_46,Mel-Frequency_47,Mel-Frequency_48,Mel-Frequency_49,Mel-Frequency_50,Mel-Frequency_51,Mel-Frequency_52,Mel-Frequency_53,Mel-Frequency_54,Mel-Frequency_55,Mel-Frequency_56,Mel-Frequency_57,Mel-Frequency_58,Mel-Frequency_59,Mel-Frequency_60,Mel-Frequency_61,Mel-Frequency_62,Mel-Frequency_63,Mel-Frequency_64,Mel-Frequency_65,Mel-Frequency_66,Mel-Frequency_67,Mel-Frequency_68,Mel-Frequency_69,Mel-Frequency_70,Mel-Frequency_71,Mel-Frequency_72,Mel-Frequency_73,Mel-Frequency_74,Mel-Frequency_75,Mel-Frequency_76,Mel-Frequency_77,Mel-Frequency_78,Mel-Frequency_79,Mel-Frequency_80,Mel-Frequency_81,Mel-Frequency_82,Mel-Frequency_83,Mel-Frequency_84,Mel-Frequency_85,Mel-Frequency_86,Mel-Frequency_87,Mel-Frequency_88,Mel-Frequency_89,Mel-Frequency_90,Mel-Frequency_91,Mel-Frequency_92,Mel-Frequency_93,Mel-Frequency_94,Mel-Frequency_95,Mel-Frequency_96,Mel-Frequency_97,Mel-Frequency_98,Mel-Frequency_99,Mel-Frequency_100,Mel-Frequency_101,Mel-Frequency_102,Mel-Frequency_103,Mel-Frequency_104,Mel-Frequency_105,Mel-Frequency_106,Mel-Frequency_107,Mel-Frequency_108,Mel-Frequency_109,Mel-Frequency_110,Mel-Frequency_111,Mel-Frequency_112,Mel-Frequency_113,Mel-Frequency_114,Mel-Frequency_115,Mel-Frequency_116,Mel-Frequency_117,Mel-Frequency_118,Mel-Frequency_119,Mel-Frequency_120,Mel-Frequency_121,Mel-Frequency_122,Mel-Frequency_123,Mel-Frequency_124,Mel-Frequency_125,Mel-Frequency_126,Mel-Frequency_127,Mel-Frequency_128,Mel-Frequency_129,Mel-Frequency_130,Mel-Frequency_131,Mel-Frequency_132,Mel-Frequency_133,Mel-Frequency_134,Mel-Frequency_135,Mel-Frequency_136,Mel-Frequency_137,Mel-Frequency_138,Mel-Frequency_139,Mel-Frequency_140,Mel-Frequency_141,Mel-Frequency_142,Mel-Frequency_143,Mel-Frequency_144,Mel-Frequency_145,Mel-Frequency_146,Mel-Frequency_147,Mel-Frequency_148,Mel-Frequency_149,Mel-Frequency_150,Mel-Frequency_151,Mel-Frequency_152,Mel-Frequency_153,Mel-Frequency_154,Mel-Frequency_155,Mel-Frequency_156,Mel-Frequency_157,Mel-Frequency_158,Mel-Frequency_159,Mel-Frequency_160,Mel-Frequency_161,Mel-Frequency_162,Mel-Frequency_163,Mel-Frequency_164,Mel-Frequency_165,Mel-Frequency_166,Mel-Frequency_167,Chroma_168,Chroma_169,Chroma_170,Chroma_171,Chroma_172,Chroma_173,Chroma_174,Chroma_175,Chroma_176,Chroma_177,Chroma_178,Chroma_179,Spectral Rolloff_180,Spectral Bandwidth_181,Spectral Contrast_182,Spectral Flatness_183,Spectral Centroid_184,RMS_185,Tempo_186,ZCR_187,Label
-238.8385772705078,163.35887145996094,-57.495941162109375,61.90644454956055,-14.76025390625,17.99258041381836,11.241741180419922,-8.949360847473145,18.943153381347656,-7.451786994934082,8.784319877624512,-7.40182638168335,13.142666816711426,13.987408638000488,-1.3893460035324097,8.607982635498047,-6.494279384613037,7.344265937805176,-3.210695505142212,-0.2750456929206848,0.9175003170967102,-13.013747215270996,-0.1251991242170334,-10.959922790527344,0.2904021739959717,5.189016819000244,9.732425689697266,12.430998802185059,-5.6535844802856445,13.28268051147461,4.325932502746582,-10.519780158996582,-5.197793006896973,-6.1850385665893555,5.483485221862793,-0.6490341424942017,0.4399462044239044,-1.8383145332336426,-0.964249849319458,-0.8608496189117432,74.32115173339844,208.7993927001953,231.9055633544922,301.3105773925781,243.84083557128906,272.75421142578125,170.65069580078125,70.48637390136719,57.773704528808594,44.569950103759766,32.11117172241211,36.23179626464844,55.233028411865234,22.438522338867188,30.466693878173828,81.27391815185547,42.351051330566406,78.54045104980469,47.3189582824707,71.82585906982422,54.52922821044922,61.402748107910156,54.78038024902344,30.355134963989258,40.125244140625,32.609840393066406,45.97858428955078,13.75811767578125,24.936141967773438,33.899044036865234,47.885162353515625,26.55733871459961,20.3095703125,13.522224426269531,38.848567962646484,40.277462005615234,35.251991271972656,35.477779388427734,41.3012580871582,70.68606567382812,73.74140930175781,26.00817108154297,38.602752685546875,35.01166915893555,29.053260803222656,23.277841567993164,23.563575744628906,27.343402862548828,22.422382354736328,15.995443344116211,7.223966598510742,36.661964416503906,28.477502822875977,17.446044921875,12.7421236038208,9.258890151977539,10.725708961486816,14.567305564880371,5.0606889724731445,10.426712989807129,7.2067060470581055,6.8279128074646,5.328988075256348,2.7510693073272705,1.3344553709030151,1.4204596281051636,2.488748073577881,2.810781955718994,4.439236164093018,2.525756597518921,2.7661054134368896,1.3367640972137451,2.062713146209717,1.7555633783340454,1.3921175003051758,1.5053050518035889,1.902215600013733,1.8018302917480469,1.2460283041000366,1.6522316932678223,1.446686863899231,5.039595127105713,4.122492790222168,1.3000825643539429,1.721126914024353,1.0399225950241089,1.3305599689483643,1.1407966613769531,1.2782752513885498,1.011735200881958,2.119424343109131,6.311433792114258,1.0738589763641357,0.8255835771560669,1.5717114210128784,1.0297445058822632,1.3740386962890625,1.269721269607544,0.6935985088348389,0.917418360710144,0.8896340131759644,0.771019697189331,0.7961913347244263,1.0063810348510742,1.0651369094848633,0.9830080270767212,1.5563539266586304,0.30367717146873474,0.00018222309881821275,0.00016390699602197856,0.00015365764556918293,0.00014719281170982867,0.00014387529517989606,0.00014281058975029737,0.00014499320241156965,0.00015371775953099132,0.00016730872448533773,0.00011343369260430336,5.969893027213402e-05,4.5056756789563224e-05,3.8128728192532435e-05,3.389229823369533e-05,3.108690361841582e-05,2.914435935963411e-05,2.780136128421873e-05,2.6864106985158287e-05,2.625655906740576e-05,2.590893564047292e-05,0.5595418810844421,0.5756369233131409,0.5888229608535767,0.6041432023048401,0.5773725509643555,0.5770165920257568,0.5645899772644043,0.5905591249465942,0.5805360674858093,0.5560886263847351,0.5746065974235535,0.544147789478302,5781.6650390625,2533.7912392949734,22.998495959636358,0.001821654150262475,3375.319624114432,0.21695253252983093,114.84374999999999,0.15356445312500003,0
-111.4406967163086,117.23565673828125,-43.292911529541016,40.02421188354492,-9.508218765258789,22.474462509155273,-13.812234878540039,7.466843128204346,16.687646865844727,-4.107681751251221,0.013871383853256702,3.9866228103637695,5.61411190032959,-8.172799110412598,14.162725448608398,7.147753715515137,-4.118281364440918,2.843374252319336,0.8848658800125122,-6.202905654907227,-2.01344633102417,6.206091403961182,-1.3000377416610718,11.8963041305542,7.6031174659729,4.260558605194092,9.08215618133545,1.2185261249542236,6.719907760620117,12.246648788452148,-0.8628473877906799,4.712864398956299,7.206150531768799,1.6898200511932373,4.58992862701416,3.803232431411743,5.407573699951172,1.1256122589111328,-1.5516830682754517,-1.5269519090652466,1370.585205078125,3467.569580078125,2362.2080078125,1950.84130859375,2116.77587890625,1030.6483154296875,436.06585693359375,241.6344757080078,307.9340515136719,386.20635986328125,302.0179748535156,342.13238525390625,455.7749938964844,466.6875305175781,195.49325561523438,231.63973999023438,228.02215576171875,233.0384521484375,215.36399841308594,403.1964111328125,390.4764099121094,134.6133575439453,153.04954528808594,58.03525924682617,88.786376953125,111.93184661865234,132.98069763183594,119.59984588623047,62.08388137817383,87.1423110961914,122.5948257446289,239.4300537109375,163.34371948242188,344.6699523925781,187.36622619628906,99.7099380493164,89.82344818115234,103.67192077636719,58.688350677490234,78.12577819824219,131.72213745117188,91.05989074707031,24.796283721923828,40.68684005737305,57.165687561035156,59.35044479370117,72.39266204833984,54.28791809082031,81.17362213134766,204.22865295410156,106.16433715820312,70.44514465332031,104.50603485107422,67.35005950927734,66.80108642578125,92.50341033935547,46.34823226928711,42.41489791870117,48.9693603515625,40.71772766113281,55.404762268066406,28.28280258178711,33.13725662231445,47.488380432128906,73.69445037841797,56.520267486572266,58.900917053222656,50.348838806152344,23.690170288085938,25.674283981323242,37.95734405517578,29.020509719848633,40.888004302978516,16.956741333007812,18.50733184814453,10.29089641571045,6.761154651641846,7.874258995056152,4.573868274688721,3.6960768699645996,7.653804302215576,7.327352523803711,4.937264442443848,7.090936183929443,6.955438613891602,5.740162372589111,4.492438793182373,4.433676719665527,6.2102370262146,4.497509002685547,2.943408727645874,3.6689345836639404,4.098779201507568,3.0442354679107666,2.4378697872161865,2.173736333847046,3.4314956665039062,3.115793466567993,3.5888278484344482,3.6347849369049072,3.701601982116699,2.853118896484375,3.303811550140381,2.758145809173584,1.9750741720199585,2.2728190422058105,1.6425678730010986,1.9397969245910645,2.1671645641326904,1.4053775072097778,0.4438086748123169,0.44249066710472107,0.32868000864982605,0.19837841391563416,0.11443597823381424,0.12570104002952576,0.07158732414245605,0.009387933649122715,0.0024510209914296865,0.0014283466152846813,0.0013824893394485116,0.0013426127843558788,0.0013087348779663444,0.0012791827321052551,0.0012557164300233126,0.0012360187247395515,0.0012220351491123438,0.0012133566197007895,0.5725462436676025,0.5624593496322632,0.5666877627372742,0.5580337643623352,0.5407761931419373,0.5636956095695496,0.5810231566429138,0.5626751780509949,0.5590680241584778,0.5852482318878174,0.5684251189231873,0.5659488439559937,6427.6611328125,3036.915411892592,26.180536113613346,0.0037252160254865885,4297.949785618043,0.43274936079978943,172.26562500000003,0.19921875,1
-170.94671630859375,109.75433349609375,-29.14325523376465,53.168800354003906,-20.75934410095215,37.51604461669922,-3.9584882259368896,20.375043869018555,-5.537616729736328,14.301627159118652,-6.424054145812988,2.5752029418945312,6.3167924880981445,-2.9777493476867676,1.211705207824707,-4.606082916259766,3.0184714794158936,-7.624714374542236,10.273445129394531,-3.675367832183838,2.19773530960083,6.258488655090332,8.830000877380371,-0.23773372173309326,-3.7617201805114746,2.0915327072143555,-2.3132050037384033,-1.027596116065979,-3.068033218383789,-0.26447299122810364,-7.682397365570068,-7.275942325592041,-0.912871241569519,1.2448827028274536,-6.714146137237549,3.4439611434936523,-1.0625804662704468,4.2318549156188965,0.8868595957756042,-0.19158118963241577,201.08065795898438,913.4681396484375,1161.5596923828125,531.0142822265625,429.31427001953125,397.3238525390625,618.7215576171875,213.93338012695312,293.0517883300781,371.3431701660156,251.05445861816406,130.5925750732422,233.83633422851562,118.27742004394531,116.10140991210938,87.53236389160156,122.96040344238281,47.066558837890625,25.125019073486328,16.878862380981445,35.098960876464844,22.58230972290039,28.24545669555664,39.283966064453125,62.91432571411133,61.544586181640625,35.477046966552734,47.93706130981445,81.66950225830078,33.64300537109375,35.290245056152344,57.88479995727539,41.61969757080078,54.38066101074219,33.82080078125,32.76551818847656,48.70500564575195,47.571956634521484,17.450775146484375,33.8761100769043,72.41432189941406,21.400114059448242,26.102556228637695,35.082740783691406,22.828725814819336,28.724288940429688,24.78885269165039,18.50747299194336,42.423500061035156,113.70956420898438,30.092374801635742,29.57280921936035,10.626869201660156,28.990989685058594,13.782705307006836,9.570014953613281,19.834138870239258,10.057677268981934,22.397594451904297,13.417797088623047,10.428932189941406,13.079972267150879,9.499956130981445,7.707382678985596,2.7262067794799805,12.734371185302734,7.135809898376465,11.743874549865723,7.06336784362793,3.4396088123321533,2.9007272720336914,2.3884429931640625,3.4481148719787598,2.8774476051330566,3.4284286499023438,2.551241159439087,2.224249839782715,3.9312002658843994,2.136789560317993,2.9183785915374756,2.546563148498535,2.6935486793518066,2.718088150024414,3.2202253341674805,4.826929092407227,3.5916149616241455,4.125713348388672,3.7313530445098877,3.458456516265869,4.428123474121094,2.986327886581421,1.3251025676727295,2.1802430152893066,1.8827259540557861,1.5318135023117065,1.8150025606155396,2.0988950729370117,2.3994808197021484,2.1503491401672363,2.072150468826294,2.4514360427856445,1.97919499874115,1.9211719036102295,2.2728586196899414,1.5200735330581665,1.3387370109558105,0.6773520708084106,1.1936160326004028,0.8584798574447632,1.570458173751831,1.3413989543914795,0.6089761257171631,0.7001955509185791,1.0579102039337158,0.7528236508369446,0.7355381846427917,0.7565836310386658,0.7962155342102051,1.0820767879486084,1.0997209548950195,0.003439506981521845,0.0021407604217529297,0.0020935654174536467,0.0020526531152427197,0.0020196912810206413,0.0019921923521906137,0.001972522120922804,0.0019607124850153923,0.5514392852783203,0.5734670162200928,0.5535149574279785,0.5577667951583862,0.5858979821205139,0.5563086867332458,0.5549802184104919,0.5630413293838501,0.6509335041046143,0.5984816551208496,0.5774399042129517,0.5482047200202942,8214.9169921875,3609.5688534001647,21.8347096808257,0.05236278101801872,4789.356348879006,0.3307320475578308,117.45383522727272,0.209228515625,0
-171.61244201660156,215.00369262695312,-53.144020080566406,28.85617446899414,11.971735000610352,-15.163989067077637,20.47498893737793,-17.474571228027344,0.8897781372070312,8.690655708312988,-14.29874038696289,5.937485218048096,-5.391819477081299,-6.128849029541016,6.294976711273193,-10.250932693481445,-4.984424114227295,2.482297897338867,-5.012300491333008,-0.6421200633049011,-11.659250259399414,-2.2869834899902344,3.1879327297210693,-10.041637420654297,-2.0053746700286865,2.694119930267334,-1.6198421716690063,1.5131771564483643,-4.789117813110352,-0.9107347130775452,1.2593371868133545,-4.779145240783691,1.903637409210205,-1.8402067422866821,-2.8081247806549072,6.009037017822266,-1.4856988191604614,-3.3947808742523193,0.4195600152015686,-4.230075836181641,58.23136901855469,164.2526397705078,102.10408020019531,100.68548583984375,223.90118408203125,333.7725830078125,182.9252166748047,190.60072326660156,210.7865447998047,190.60150146484375,217.26260375976562,277.25201416015625,69.61837768554688,108.68244171142578,311.3594970703125,202.16127014160156,379.6390686035156,159.46646118164062,360.9327697753906,233.6943359375,102.0054702758789,205.9736328125,612.6851196289062,161.4297332763672,378.0538635253906,126.47393798828125,94.5317153930664,143.97637939453125,287.3096923828125,190.08595275878906,94.26594543457031,37.06145477294922,56.15316390991211,159.082763671875,45.31547927856445,32.524959564208984,60.50758743286133,56.06169128417969,32.742210388183594,28.696144104003906,46.614803314208984,30.35171127319336,69.8785629272461,49.628509521484375,41.00538635253906,30.266155242919922,24.488061904907227,15.113381385803223,17.071983337402344,81.41970825195312,56.68580627441406,19.099672317504883,8.790287971496582,13.656956672668457,67.5799789428711,123.068359375,36.49296951293945,4.5754804611206055,3.0297164916992188,12.504913330078125,18.929040908813477,6.8180928230285645,3.090979814529419,6.226261615753174,5.469331741333008,1.5945684909820557,1.0469824075698853,2.904860734939575,1.5030848979949951,1.1857540607452393,2.96144962310791,3.1191251277923584,1.132847785949707,2.3941309452056885,2.781834363937378,0.685852587223053,0.7725738286972046,0.43961605429649353,0.3468080759048462,0.48700711131095886,0.5568684935569763,0.32505741715431213,0.41595473885536194,0.46489062905311584,0.340721994638443,0.7122308611869812,0.5444948673248291,0.38964298367500305,0.380380779504776,0.27458885312080383,0.3073553442955017,0.22310741245746613,0.2820449471473694,0.360543817281723,0.3624635636806488,0.6335948705673218,0.7751290798187256,0.009132454171776772,0.0002378803474130109,0.00023070855240803212,0.00022465363144874573,0.0002202188625233248,0.0002179473522119224,0.00022746773902326822,0.0002571591467130929,0.0002485837903805077,0.00015582464402541518,0.00011412226012907922,9.53803100856021e-05,8.310574776260182e-05,7.411098340526223e-05,6.699847290292382e-05,6.1325408751145e-05,5.6557037169113755e-05,5.251795664662495e-05,4.9095950089395046e-05,4.6124438085826114e-05,4.3547392124310136e-05,4.1310144297312945e-05,3.936943903681822e-05,3.767570888157934e-05,3.620963616413064e-05,3.4968703403137624e-05,3.391528662177734e-05,3.306564030935988e-05,3.238211138523184e-05,3.18933161906898e-05,3.159252446494065e-05,0.5958494544029236,0.5916540622711182,0.5923766493797302,0.5944368243217468,0.5968436002731323,0.5859181880950928,0.6037917733192444,0.5966700315475464,0.5925412178039551,0.6149755716323853,0.6083419919013977,0.6034725308418274,4123.6083984375,2174.548464519734,29.909212420800255,0.0015041029546409845,1997.2321951050008,0.21948671340942383,73.828125,0.05200195312499999,0
-139.72877502441406,125.59359741210938,-68.4071273803711,83.26175689697266,-21.936819076538086,28.607746124267578,-14.324793815612793,15.248834609985352,2.1420376300811768,-3.954634189605713,11.867098808288574,0.8636085987091064,2.8735952377319336,-4.0672807693481445,8.019140243530273,-12.084205627441406,8.350533485412598,2.4781532287597656,1.0622241497039795,7.264591693878174,-3.777019739151001,6.430070400238037,1.2919424772262573,3.9732248783111572,-1.178550362586975,8.203670501708984,1.1870750188827515,4.334300518035889,3.498769760131836,-3.861159086227417,3.688802719116211,0.5920465588569641,0.5982494950294495,-3.67783784866333,0.400450199842453,-4.606608867645264,-1.889155626296997,6.566900730133057,1.6389563083648682,0.25111719965934753,52.253875732421875,214.52813720703125,205.24436950683594,159.01222229003906,48.66221618652344,39.1375846862793,75.12179565429688,65.84197998046875,82.65300750732422,164.48997497558594,294.5384521484375,279.98651123046875,55.846214294433594,53.417911529541016,47.48533248901367,35.610931396484375,48.513671875,107.67195129394531,165.51869201660156,89.81706237792969,38.036231994628906,48.82938003540039,29.89053726196289,25.089771270751953,102.49653625488281,66.97323608398438,122.33560180664062,72.33218383789062,73.65918731689453,41.958316802978516,14.604697227478027,22.952810287475586,13.399445533752441,20.735149383544922,14.936373710632324,11.858057975769043,7.485628604888916,40.45709228515625,25.619962692260742,44.93690872192383,33.9175910949707,33.93523025512695,10.590230941772461,5.014524936676025,8.372618675231934,15.61080551147461,9.074235916137695,13.1692476272583,24.225454330444336,18.868696212768555,9.485686302185059,5.214583873748779,9.109951972961426,12.737480163574219,16.65187644958496,16.60668182373047,16.914400100708008,8.450825691223145,9.666060447692871,9.693375587463379,4.745081901550293,4.904587745666504,3.9132795333862305,2.832833766937256,10.104259490966797,2.2493202686309814,7.604030609130859,4.548777103424072,3.25858998298645,3.3457834720611572,2.4341461658477783,4.9579386711120605,4.5062761306762695,5.477077484130859,12.454071998596191,4.876289367675781,11.240625381469727,5.79718017578125,14.374677658081055,3.0436513423919678,1.9484198093414307,1.7354463338851929,1.765426754951477,5.590536117553711,3.198364496231079,1.8225456476211548,2.391676664352417,5.551393032073975,3.6274237632751465,3.142773151397705,1.9597516059875488,2.368647336959839,1.6415547132492065,2.301140546798706,4.571447372436523,1.8403968811035156,2.0733063220977783,1.3744508028030396,0.7428635358810425,0.5526578426361084,0.506893515586853,0.29377999901771545,0.20330700278282166,0.13409443199634552,0.10576987266540527,0.044886406511068344,0.12006668746471405,0.061608877032995224,0.061150819063186646,0.09386488795280457,0.05413418635725975,0.05450795963406563,0.03280451148748398,0.014181336387991905,0.008864913135766983,0.001066667027771473,5.174453690415248e-05,5.21434485563077e-05,5.1941562560386956e-05,5.144333408679813e-05,5.076386150904e-05,5.001950194127858e-05,4.9298410885967314e-05,4.860529588768259e-05,4.800876195076853e-05,4.749865911435336e-05,4.7114699555095285e-05,4.687099135480821e-05,0.6088383793830872,0.6164956092834473,0.5888586640357971,0.5828790068626404,0.6265106797218323,0.5863667130470276,0.5857130289077759,0.6230048537254333,0.6512445211410522,0.6279905438423157,0.6126306056976318,0.5989240407943726,7353.5888671875,3174.7833988869056,27.83848137104919,0.005264215636998415,3894.6938582281928,0.16258028149604797,99.38401442307693,0.14794921875,0
-363.43927001953125,117.18468475341797,-59.963523864746094,35.87504959106445,-18.972206115722656,12.829936981201172,-16.275070190429688,9.607560157775879,-11.556740760803223,-0.0012334441998973489,-9.474777221679688,-4.523887634277344,5.0718584060668945,-2.858013868331909,-0.4569876492023468,-7.696352958679199,1.4278901815414429,-9.845256805419922,-2.3546698093414307,-9.951702117919922,-0.3176238536834717,-1.5201361179351807,-0.6258089542388916,-2.5260379314422607,1.9431920051574707,2.5981223583221436,-1.471951961517334,6.069400787353516,0.38089245557785034,3.0879578590393066,-7.408726215362549,3.338646650314331,-4.191704273223877,-0.9173656702041626,-0.28289055824279785,-0.9374815225601196,-0.6679757833480835,-3.1178338527679443,0.8082205057144165,-4.712067127227783,0.5279010534286499,7.716031074523926,16.94092559814453,14.227701187133789,6.886102199554443,8.789887428283691,5.279386520385742,8.86114501953125,6.600500583648682,3.9456939697265625,6.922700881958008,5.549047470092773,3.622485399246216,1.5010908842086792,1.4359562397003174,1.7916604280471802,3.583824396133423,9.302234649658203,21.127702713012695,12.222484588623047,11.770291328430176,9.31946849822998,6.6149773597717285,7.529348850250244,8.449403762817383,5.201610088348389,4.2939605712890625,1.2787493467330933,1.2982693910598755,1.2544989585876465,2.904371738433838,3.5697362422943115,3.1658895015716553,4.442915439605713,3.481919527053833,6.955609321594238,3.6480557918548584,6.371461868286133,6.211120128631592,2.7703967094421387,2.2459285259246826,1.6383538246154785,1.28049635887146,1.267467975616455,2.032510995864868,1.6307318210601807,4.305401802062988,2.8414947986602783,1.3741881847381592,2.0494704246520996,0.9002352952957153,1.8877933025360107,1.7311102151870728,1.8918384313583374,1.0141751766204834,0.6803567409515381,1.305334210395813,0.9361149072647095,1.6353540420532227,1.1283330917358398,1.3210469484329224,2.192121744155884,1.1548415422439575,1.1327136754989624,0.8334791660308838,0.5100038647651672,0.4539831578731537,0.39270004630088806,0.3941459655761719,0.33191218972206116,0.5117684006690979,0.4208022356033325,0.250453919172287,0.23046879470348358,0.3969205915927887,0.23642104864120483,0.07986040413379669,0.15799188613891602,0.16958722472190857,0.09682363271713257,0.19765399396419525,0.19226673245429993,0.1740390956401825,0.07633162289857864,0.08216308802366257,0.07440516352653503,0.06431716680526733,0.06106996163725853,0.057170361280441284,0.06352001428604126,0.0335913710296154,0.028096165508031845,0.041535280644893646,0.049832407385110855,0.025194065645337105,0.01645783893764019,0.015047443099319935,0.01617599092423916,0.024794399738311768,0.031544629484415054,0.01332060806453228,0.018184520304203033,0.0357784703373909,0.03455597907304764,0.02412082627415657,0.02790061943233013,0.017392322421073914,0.02316180430352688,0.017642131075263023,0.009467173367738724,0.01216692104935646,0.008491091430187225,0.00428363960236311,0.0028934746515005827,0.002565524075180292,0.0043395948596298695,0.0018533022375777364,3.363200448802672e-05,3.058504807995632e-05,2.880056854337454e-05,2.7524205506779253e-05,2.6521305699134246e-05,2.5719886252772994e-05,2.5060006009880453e-05,2.4537612262065522e-05,2.4120812668115832e-05,2.3826069082133472e-05,2.3648477508686483e-05,0.5942421555519104,0.5700636506080627,0.5765761137008667,0.5927092432975769,0.6177566051483154,0.6098940968513489,0.5873404145240784,0.5766904950141907,0.5749695301055908,0.5953301787376404,0.6013678312301636,0.5834052562713623,7353.5888671875,3294.989734425293,27.15569418740678,0.021290278062224388,4302.087269923022,0.047950610518455505,224.69429347826085,0.177734375,1
-38.993316650390625,106.93194580078125,-65.12599182128906,69.82559204101562,-29.712060928344727,41.631011962890625,-18.7358455657959,28.01873779296875,-2.789370536804199,17.811403274536133,-4.653836727142334,8.123126983642578,5.321348667144775,-3.3159232139587402,-0.6627505421638489,-0.86549973487854,11.979222297668457,-1.4233134984970093,9.530132293701172,-7.386984348297119,10.374089241027832,-7.265808582305908,7.119306564331055,-5.514565944671631,-0.2833574712276459,-3.7976415157318115,-3.777679204940796,0.03877883777022362,-1.4053553342819214,-2.1207213401794434,-5.693634033203125,1.7344387769699097,-3.6923296451568604,0.019115637987852097,-4.432901382446289,3.2086942195892334,-0.7735897898674011,1.5127716064453125,-3.370422601699829,1.2119642496109009,277.016845703125,715.770751953125,529.3045043945312,710.6475830078125,628.781982421875,278.5736999511719,134.51756286621094,76.92626190185547,60.33740234375,120.9424819946289,279.9114685058594,189.3810577392578,258.185302734375,277.78192138671875,234.37083435058594,322.3653259277344,175.90003967285156,245.8000946044922,145.5110321044922,136.20758056640625,118.54635620117188,117.7490463256836,509.3753662109375,393.3377990722656,361.7158508300781,364.2509765625,442.06170654296875,491.91387939453125,215.20526123046875,370.8608703613281,290.51824951171875,265.3446350097656,153.2805633544922,270.3086853027344,134.6650390625,214.55307006835938,198.28453063964844,170.4414520263672,98.88616943359375,196.6751708984375,159.9095458984375,102.30754852294922,146.20230102539062,141.37387084960938,139.12374877929688,164.19598388671875,185.4918212890625,211.80691528320312,158.24520874023438,126.62496948242188,108.17395782470703,109.53363037109375,59.30427551269531,48.411468505859375,71.4594497680664,35.939788818359375,74.5859146118164,39.165287017822266,45.962608337402344,38.9763298034668,26.77124786376953,29.428110122680664,49.02235412597656,95.57689666748047,20.0557918548584,40.48123550415039,29.408851623535156,20.672883987426758,22.887887954711914,12.033575057983398,17.173551559448242,11.419464111328125,19.74534034729004,23.463668823242188,21.95368194580078,7.8428521156311035,6.362185001373291,6.502158164978027,8.304727554321289,7.023130416870117,6.691387176513672,10.577313423156738,42.0427131652832,9.935256004333496,7.661776065826416,8.47551441192627,8.553483009338379,6.0113091468811035,5.800546169281006,4.488598823547363,7.732941150665283,12.35028076171875,7.021916389465332,4.118885517120361,6.20368766784668,3.6585941314697266,3.584047317504883,5.084522247314453,2.8246707916259766,4.638846397399902,3.3788716793060303,3.688034772872925,2.2923409938812256,6.654547214508057,1.6604342460632324,1.8824865818023682,2.255100727081299,2.576902389526367,1.3421820402145386,1.203629970550537,1.191969633102417,1.7954590320587158,1.2698894739151,1.129457950592041,0.9403040409088135,0.6580734252929688,0.7900039553642273,0.7251458168029785,0.23771648108959198,0.08402317017316818,0.0009140383917838335,0.0008754704031161964,0.0008440107922069728,0.0008176427218131721,0.0007968725985847414,0.0007802213076502085,0.0007683126605115831,0.0007610835018567741,0.5946786999702454,0.6179746389389038,0.6349125504493713,0.6412882804870605,0.6320169568061829,0.6348996162414551,0.6538174152374268,0.6672202348709106,0.6477265954017639,0.6019045114517212,0.599004864692688,0.5968571305274963,9463.8427734375,3725.388077366077,30.43609636433611,0.0211435928940773,5232.011974681083,0.295083224773407,114.84374999999999,0.16845703125,1
