,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188
0,-279.96722412109375,175.321044921875,-0.7498229742050171,9.356024742126465,7.446201801300049,14.527334213256836,3.7058916091918945,5.381550312042236,1.6474204063415527,6.8099894523620605,2.4160702228546143,4.279016971588135,5.086194038391113,4.862885475158691,4.501564025878906,1.6686280965805054,-2.718580722808838,-5.073749542236328,-4.8047261238098145,-5.478038787841797,-6.987602710723877,-6.1310200691223145,-3.9023239612579346,-1.002144694328308,-0.45808321237564087,0.2508743107318878,1.226245403289795,-2.7742743492126465,-5.1619791984558105,-1.7811542749404907,-3.402057409286499,-1.6650978326797485,-0.8204072117805481,-7.715558052062988,-8.35161304473877,-1.6109793186187744,-1.5290093421936035,-7.035036087036133,-9.023560523986816,-8.303089141845703,3.469456672668457,22.887155532836914,47.4527473449707,42.13215255737305,47.50978469848633,13.59139633178711,5.979220867156982,1.0587778091430664,6.643344402313232,5.661778926849365,2.21793532371521,2.0518717765808105,0.7584930658340454,1.801295518875122,1.2935718297958374,2.245523452758789,1.4062905311584473,8.042143821716309,13.034002304077148,3.9248311519622803,4.113356590270996,2.313185930252075,3.466198444366455,7.905279159545898,1.873772382736206,0.15374703705310822,0.4735036790370941,1.883252501487732,1.5618470907211304,0.2196892350912094,2.711165189743042,11.139135360717773,2.019637107849121,0.2799002230167389,1.9849778413772583,2.2650113105773926,0.9255006909370422,0.48704466223716736,0.05093316733837128,0.40829718112945557,1.6304353475570679,0.4135623574256897,0.07862695306539536,0.9007018804550171,0.775714635848999,0.03654254227876663,0.04892108216881752,0.3778392970561981,0.15988735854625702,0.9305907487869263,0.1881684511899948,0.05270921438932419,0.12038850039243698,0.3077891767024994,0.10068102926015854,0.02941286750137806,0.36432650685310364,0.18918181955814362,0.1035272628068924,0.03184845671057701,0.010770193301141262,0.02319890260696411,0.08605841547250748,0.01815291866660118,0.015752596780657768,0.04836919903755188,0.055228035897016525,0.012988925911486149,0.0071760849095880985,0.019754543900489807,0.010105402208864689,0.01692260056734085,0.007628207094967365,0.004035728983581066,0.006668261718004942,0.009084926918148994,0.006413293071091175,0.004855739418417215,0.005323952063918114,0.005686615593731403,0.005144696682691574,0.004178058356046677,0.0036551228258758783,0.002508165081962943,0.00410593394190073,0.006735825911164284,0.003376706736162305,0.002355309436097741,0.0024454393424093723,0.002071583177894354,0.0025202182587236166,0.0020474230404943228,0.0008824653341434896,0.001029601669870317,0.0013552793534472585,0.001226963009685278,0.0015963653568178415,0.0010701187420636415,0.0006899407599121332,0.0007668311009183526,0.0006216726033017039,0.0005437115323729813,0.0005700148176401854,0.0006055720732547343,0.0007183996494859457,0.0008309871191158891,0.0008543660514988005,0.000504300813190639,0.0004378120938781649,0.0005535417585633695,0.00043780545820482075,0.0003202683583367616,0.00030864455038681626,0.0003583017096389085,0.0002709687396418303,0.00018411116616334766,0.00012432980292942375,0.00012408751354087144,8.268304372904822e-05,7.999720401130617e-05,9.400213457411155e-05,5.5813365179346874e-05,4.7554702177876607e-05,3.2168522011488676e-05,1.9453353161225095e-05,5.307302217261167e-06,2.0129947131408699e-07,1.928754329583171e-07,0.45260998606681824,0.643363356590271,0.7582672238349915,0.5397869944572449,0.5615788698196411,0.4875575006008148,0.6278433799743652,0.40890005230903625,0.40887877345085144,0.5164522528648376,0.4090719223022461,0.5108759999275208,3843.3520111296402,2735.4220963809894,23.868758402523447,0.002572346245869994,1899.1434893079836,0.09259682893753052,92.28515625,0.03627673722904952
1,-244.3778533935547,193.30038452148438,-2.682361364364624,13.197356224060059,8.168997764587402,14.384248733520508,4.018006324768066,6.297643184661865,2.841538667678833,7.822239398956299,0.8964505195617676,2.6401093006134033,2.930389642715454,3.7025866508483887,3.6507856845855713,1.180204153060913,-1.1414875984191895,-2.625459909439087,-2.4322738647460938,-3.2458858489990234,-4.86466121673584,-3.4006540775299072,-2.664551258087158,-2.5656239986419678,-3.028815984725952,-1.9197982549667358,-1.1247543096542358,-2.6727654933929443,-2.321406364440918,0.7884527444839478,-3.4557273387908936,-3.9110817909240723,-3.634737253189087,-7.3345136642456055,-5.422281265258789,0.8465018272399902,-0.7131118178367615,-5.634611129760742,-7.226438045501709,-8.471738815307617,8.379230499267578,53.842533111572266,46.2732048034668,41.777706146240234,63.430328369140625,19.178834915161133,6.128385543823242,3.651339054107666,5.011216163635254,3.8159193992614746,2.685828447341919,3.998171329498291,1.4729217290878296,2.071007490158081,1.524910807609558,2.917940139770508,1.5198097229003906,5.530320167541504,5.600376605987549,1.9633411169052124,2.4351584911346436,1.221945881843567,2.7325382232666016,6.688115119934082,1.71256685256958,0.3977479338645935,0.7612024545669556,2.0041325092315674,1.7027583122253418,0.2827030122280121,2.7287652492523193,11.085186004638672,1.6367278099060059,0.1941363513469696,2.143465518951416,2.4902257919311523,1.2546000480651855,0.545184850692749,0.11443772166967392,0.48997965455055237,1.8595813512802124,0.37390950322151184,0.054623886942863464,1.2567574977874756,1.4127053022384644,0.0813547894358635,0.05654904618859291,0.3722703158855438,0.16309776902198792,0.7255691885948181,0.1618754118680954,0.0647241547703743,0.16982528567314148,0.38610216975212097,0.09579915553331375,0.02937927655875683,0.4268331527709961,0.240385964512825,0.09989231079816818,0.035923030227422714,0.029147887602448463,0.04371349513530731,0.1045280322432518,0.03375869244337082,0.023492172360420227,0.06933349370956421,0.09242436289787292,0.0231962688267231,0.018711557611823082,0.034814272075891495,0.019902167841792107,0.01878342218697071,0.014781007543206215,0.010343951173126698,0.01366276852786541,0.014775102026760578,0.014115376397967339,0.01317176315933466,0.013823764398694038,0.011254984885454178,0.0073046195320785046,0.00806488562375307,0.006474734749644995,0.004966668784618378,0.006140963640064001,0.009037447161972523,0.005502575077116489,0.004565794486552477,0.004380644299089909,0.005028851330280304,0.004018138162791729,0.0022397362627089024,0.0017226390773430467,0.0018491549417376518,0.0022213843185454607,0.002060921862721443,0.0034320338163524866,0.0018083228496834636,0.0014407465932890773,0.002163802972063422,0.0012670705327764153,0.0011222591856494546,0.0008911192999221385,0.0008513213251717389,0.001177032245323062,0.0013415719149634242,0.001462419517338276,0.0008108894107863307,0.0006915063131600618,0.0009704974363557994,0.0007314112735912204,0.0005860383389517665,0.000524316041264683,0.0005884472047910094,0.0005437866784632206,0.00034172050072811544,0.0002634732809383422,0.00019327789777889848,0.00012673981836996973,0.00014593536616303027,0.00014411419397220016,0.00010166176070924848,9.149735706159845e-05,7.450804696418345e-05,3.7894260458415374e-05,8.290247023978736e-06,1.4550973901350517e-06,1.4400775398826227e-06,0.45745620131492615,0.641399085521698,0.7006797194480896,0.5398321151733398,0.6000369191169739,0.48328548669815063,0.6487826704978943,0.3951042592525482,0.38838934898376465,0.4828398525714874,0.4141474664211273,0.5444489121437073,2485.6111106075987,2313.6771483467282,23.758663812007345,0.0003383508010301739,1377.1923068651083,0.10551001131534576,90.66611842105263,0.026133630878151643
2,-243.6050262451172,198.44850158691406,-5.7686567306518555,12.827184677124023,9.048742294311523,13.532648086547852,5.44177770614624,7.135794162750244,4.530115604400635,8.079320907592773,0.489443302154541,2.2018580436706543,0.5475489497184753,-0.110723577439785,0.7043738961219788,-0.027621028944849968,-0.7274751663208008,-0.8478363752365112,-0.43129026889801025,-2.041886568069458,-4.8001909255981445,-4.225766181945801,-2.867473840713501,-1.199796199798584,-3.3416359424591064,-2.7983896732330322,0.22274310886859894,-1.0550600290298462,-1.935197114944458,1.2459150552749634,-2.8522887229919434,-3.7698652744293213,-3.2338204383850098,-7.92296838760376,-6.554159641265869,0.17135751247406006,-0.24093903601169586,-3.364093542098999,-5.0880255699157715,-7.695601463317871,5.734006404876709,44.14813995361328,39.504150390625,47.06311798095703,65.45341491699219,15.063955307006836,6.3313093185424805,3.678176164627075,6.311017036437988,4.709606647491455,4.023016929626465,6.403740406036377,2.087648391723633,2.627072334289551,1.7391325235366821,2.910421848297119,1.5179316997528076,5.585122585296631,5.983129501342773,2.1515464782714844,2.3364431858062744,1.1671136617660522,2.1382834911346436,4.980866432189941,1.311216115951538,0.317151814699173,0.8511897921562195,6.1388421058654785,5.509702205657959,0.5729218125343323,0.7952573895454407,2.4630322456359863,0.7695013284683228,0.361358106136322,2.6426823139190674,2.9592840671539307,2.0364835262298584,0.9989405274391174,0.1052413061261177,0.4202774465084076,1.9293906688690186,0.41332632303237915,0.053333502262830734,1.0744049549102783,1.1287789344787598,0.0857948288321495,0.05937943607568741,0.3655329942703247,0.18356245756149292,0.9206188917160034,0.19704626500606537,0.0498373806476593,0.15427091717720032,0.34442001581192017,0.12018175423145294,0.03758248686790466,0.5019530653953552,0.2889796793460846,0.10718324780464172,0.0380009263753891,0.024868426844477654,0.04784155264496803,0.1126030907034874,0.034673403948545456,0.022734150290489197,0.0748736709356308,0.09628602117300034,0.02629411220550537,0.01762266270816326,0.0383434034883976,0.025141911581158638,0.023645542562007904,0.014937717467546463,0.01045442745089531,0.01267094723880291,0.014161753468215466,0.014320913702249527,0.009849829599261284,0.009297951124608517,0.010855523869395256,0.006972603499889374,0.008829510770738125,0.006979377008974552,0.004702146630734205,0.007561570033431053,0.010332080535590649,0.006211384665220976,0.00542620150372386,0.0044881002977490425,0.0062289307825267315,0.00462486082687974,0.0027350930031389,0.0018773582996800542,0.001978210173547268,0.0018654082668945193,0.0022270691115409136,0.0036822266411036253,0.0023504835553467274,0.001375844469293952,0.0019136053742840886,0.0011718982132151723,0.0009550645481795073,0.0007300045690499246,0.0009288744768127799,0.0010250230552628636,0.0010933342855423689,0.0012501716846600175,0.0006435018149204552,0.0005873426562175155,0.000979580101557076,0.0006733160116709769,0.000569042400456965,0.00040777117828838527,0.0004801435279659927,0.0004856418236158788,0.0002586040354799479,0.00016515215975232422,0.0001650735066505149,0.00012208842963445932,0.00014526498853228986,0.00011785591777879745,8.54343525134027e-05,8.491545304423198e-05,7.193115015979856e-05,3.856515104416758e-05,8.539894224668387e-06,1.2246884750766185e-07,1.0995577781613974e-07,0.4704631567001343,0.6303880214691162,0.6845817565917969,0.5130506753921509,0.5695170760154724,0.45471036434173584,0.5872398614883423,0.37437042593955994,0.3887805640697479,0.5293821692466736,0.41241657733917236,0.5270641446113586,2374.3479009570765,2220.033945832055,23.67728356678693,0.00025606233975850046,1324.6750631387172,0.10383906960487366,92.28515625,0.02687025978369309
3,-232.5038604736328,195.24462890625,-5.950623512268066,20.456125259399414,7.9196906089782715,14.128478050231934,5.654679775238037,6.294251918792725,1.0820313692092896,4.99271821975708,-0.9744402766227722,-0.3846549689769745,0.6868652701377869,-1.213542103767395,-0.47496673464775085,0.9167769551277161,-0.053793638944625854,1.7344028949737549,2.272472858428955,0.17425324022769928,-2.3164496421813965,-4.519702434539795,-4.231475353240967,-0.10451151430606842,-2.194981336593628,-2.6521663665771484,1.6003985404968262,-1.1210498809814453,-5.86712646484375,-1.9419361352920532,-2.780452251434326,-4.024837970733643,-3.230926275253296,-8.755841255187988,-8.12854290008545,0.777065634727478,2.9489378929138184,-1.0114415884017944,-5.789236068725586,-7.203852653503418,7.054412364959717,44.81304931640625,56.06784439086914,53.337684631347656,60.9178352355957,25.007253646850586,12.902755737304688,2.519399881362915,11.734002113342285,8.939729690551758,4.898224353790283,8.69114875793457,3.1636548042297363,8.204399108886719,3.9010415077209473,2.7383387088775635,1.338473916053772,6.793606281280518,11.647757530212402,3.689479351043701,3.7792978286743164,2.1390457153320312,2.1200809478759766,4.840796947479248,1.2831554412841797,0.19852115213871002,0.7957989573478699,6.8523969650268555,6.055601596832275,0.6075831651687622,0.7773670554161072,2.5213263034820557,0.9009928703308105,0.335671603679657,1.2070176601409912,1.4317110776901245,1.8669182062149048,1.0547031164169312,0.07370210438966751,0.42118558287620544,1.7888318300247192,0.4173045754432678,0.07355207204818726,1.411435842514038,1.42855966091156,0.06676267087459564,0.05764901265501976,0.42417189478874207,0.19745130836963654,1.102481722831726,0.24973823130130768,0.09216565638780594,0.12481668591499329,0.27733975648880005,0.1545155644416809,0.04182060807943344,0.48081380128860474,0.28416353464126587,0.13264697790145874,0.042085349559783936,0.01594928838312626,0.05608205497264862,0.1412239670753479,0.03289106488227844,0.027050700038671494,0.08151205629110336,0.08972977101802826,0.024919113144278526,0.021712711080908775,0.039980199187994,0.02406337298452854,0.02839413844048977,0.01494679320603609,0.010138644836843014,0.014338047243654728,0.017222700640559196,0.016134297475218773,0.014203643426299095,0.012529567815363407,0.013308458030223846,0.008578695356845856,0.011996856890618801,0.00689080310985446,0.004898043815046549,0.007842390798032284,0.01116566639393568,0.007237239275127649,0.007595018483698368,0.004805584903806448,0.005445320624858141,0.0046531264670193195,0.0031073156278580427,0.0019726913888007402,0.0019966578111052513,0.0018923507304862142,0.002166533609852195,0.002535118255764246,0.0021568303927779198,0.0016503208316862583,0.0020706222858279943,0.0012486701598390937,0.000982710043899715,0.000827101874165237,0.001214583870023489,0.0010046795941889286,0.0009500698070041835,0.001019793562591076,0.0007200079271569848,0.000700957200024277,0.0008712260168977082,0.0006312489276751876,0.0006474515539593995,0.0004078389029018581,0.00047004458610899746,0.00042353130993433297,0.000253704929491505,0.00017064229177776724,0.00014890471356920898,0.00012475511175580323,0.00010800104064401239,8.341208740603179e-05,5.827221684739925e-05,5.686826989403926e-05,4.782203905051574e-05,2.9884515242883936e-05,8.339391570189036e-06,2.534138445753342e-07,2.387358506439341e-07,0.42540037631988525,0.5933153033256531,0.6700713634490967,0.4747672975063324,0.513749897480011,0.44221922755241394,0.5986114740371704,0.3903011679649353,0.43802809715270996,0.6557576656341553,0.4312968850135803,0.4509425461292267,2379.9435361078886,2247.263935032959,23.58484114624253,0.00022229118621908128,1322.2459188858347,0.11371039599180222,90.66611842105263,0.02555806481554961
4,-224.75196838378906,189.16529846191406,-10.219334602355957,28.338882446289062,6.624908447265625,14.017952919006348,4.806797981262207,6.710798263549805,-0.8343526124954224,3.3489809036254883,-1.5432902574539185,-3.2398667335510254,0.4927572011947632,-0.8114496469497681,1.330238699913025,2.0513851642608643,-1.1900626420974731,-0.28478458523750305,0.8954809308052063,-0.43032050132751465,-1.982167363166809,-1.5409581661224365,-1.8894636631011963,-1.4606431722640991,-2.9012510776519775,-3.344597339630127,-1.994683027267456,-1.1769427061080933,-6.3226094245910645,-3.2361109256744385,-2.6174380779266357,-7.973068714141846,-6.165635108947754,-7.256983280181885,-6.592001914978027,1.342495083808899,2.8127858638763428,-2.1146998405456543,-6.85943603515625,-5.463861465454102,6.78641939163208,47.547489166259766,51.39844512939453,52.20449447631836,78.00891876220703,26.773286819458008,10.729496955871582,3.755755662918091,11.037467002868652,8.24438762664795,4.7248334884643555,8.280022621154785,3.525534152984619,11.47824764251709,5.404496192932129,2.939086437225342,1.4082615375518799,5.192122936248779,6.114040851593018,2.191436290740967,3.9366841316223145,2.2189009189605713,3.1102161407470703,7.671828269958496,1.967894196510315,0.4343005418777466,0.8585274815559387,2.5529255867004395,2.0487916469573975,0.2877712845802307,0.7603167295455933,2.519528865814209,0.4481474757194519,0.1830803006887436,1.4850306510925293,1.73761785030365,1.7866791486740112,0.8703572154045105,0.1164955124258995,0.49329864978790283,1.9674044847488403,0.40913066267967224,0.05320604518055916,1.4117450714111328,1.7424379587173462,0.07380632311105728,0.0577896311879158,0.46224862337112427,0.18993675708770752,0.7387556433677673,0.20352448523044586,0.11538239568471909,0.17062480747699738,0.3774299919605255,0.07934322953224182,0.03769683465361595,0.5677764415740967,0.3183068633079529,0.09664107114076614,0.040604472160339355,0.04522982984781265,0.05457494035363197,0.1145566776394844,0.026945222169160843,0.026166381314396858,0.07279181480407715,0.09164297580718994,0.03360280767083168,0.022388387471437454,0.04753505066037178,0.03319596126675606,0.03670833259820938,0.011952284723520279,0.009501845575869083,0.012569733895361423,0.01385352574288845,0.012393915094435215,0.01915879361331463,0.018631651997566223,0.013226299546658993,0.010474232956767082,0.010706868954002857,0.006493637338280678,0.007635959889739752,0.008614390157163143,0.010369000025093555,0.011150927282869816,0.0067541454918682575,0.00445935595780611,0.00428556464612484,0.003872103523463011,0.002779613481834531,0.0021456305403262377,0.002076654462143779,0.0021607873495668173,0.0018697762861847878,0.002843520138412714,0.002080770442262292,0.001354257226921618,0.001979910070076585,0.0010661694686859846,0.0008633988909423351,0.0009310524328611791,0.0010025621159002185,0.0008473027846775949,0.0007836507866159081,0.0007838247111067176,0.0007853835122659802,0.0006395245436578989,0.0007891058921813965,0.0004762215830851346,0.0004863529757130891,0.00038160907570272684,0.0003284401318524033,0.0003093673149123788,0.00023526287986896932,0.00017002737149596214,0.00011635315604507923,8.182539022527635e-05,6.018386920914054e-05,4.619552782969549e-05,4.56499146821443e-05,4.08404775953386e-05,3.2181233109440655e-05,2.054368997050915e-05,5.035362846683711e-06,2.242227736815039e-07,2.1958140905553591e-07,0.424184113740921,0.6376106142997742,0.6725176572799683,0.5161727070808411,0.5608267188072205,0.4718826115131378,0.6582905650138855,0.41546785831451416,0.4685271978378296,0.6228456497192383,0.4528031349182129,0.4890005588531494,2580.3372199463456,2357.1038745118794,24.20735776159092,0.0003018579736817628,1398.7514460759144,0.11391425877809525,90.66611842105263,0.026072075378650462
5,-231.95860290527344,190.3998565673828,-13.222275733947754,29.125932693481445,10.463314056396484,13.093006134033203,6.873679161071777,7.931324481964111,0.25951966643333435,5.594807147979736,2.4696974754333496,-0.5672376751899719,-0.2090277075767517,-1.0594114065170288,-2.051997423171997,-2.1063621044158936,-2.751911163330078,-2.3958113193511963,-1.2140345573425293,-0.9538713097572327,-1.1631920337677002,-0.6799156665802002,-2.321392059326172,-1.4560858011245728,-3.835216999053955,-4.790683746337891,-2.394573211669922,0.6901580691337585,-1.615360975265503,-0.5510663986206055,-1.2644658088684082,-7.4011030197143555,-8.163816452026367,-7.559988021850586,-6.148159027099609,1.2446112632751465,2.735903263092041,-2.364391803741455,-6.054320812225342,-5.976495265960693,6.13055944442749,43.79704666137695,37.86014175415039,42.90241241455078,69.14362335205078,26.706401824951172,11.684281349182129,6.849888801574707,9.899162292480469,5.71928071975708,5.051775932312012,8.910259246826172,3.2117607593536377,5.710844993591309,2.8141915798187256,1.762962818145752,0.5976141095161438,2.2241404056549072,5.044612407684326,1.9751085042953491,3.392648220062256,1.8727507591247559,2.2504167556762695,5.343469619750977,1.4133254289627075,0.4690499007701874,0.9273709058761597,2.889965772628784,2.407543897628784,0.25146281719207764,0.27732643485069275,0.7646894454956055,0.16380831599235535,0.12175887823104858,0.43661031126976013,0.6419299244880676,3.4807581901550293,1.8660950660705566,0.13759814202785492,0.3777884542942047,1.7831459045410156,0.4068269729614258,0.051964499056339264,1.7155439853668213,1.9431909322738647,0.09244447201490402,0.06240450218319893,0.1940360814332962,0.0878562182188034,0.958486795425415,0.2326357066631317,0.08805564790964127,0.1020781397819519,0.16483160853385925,0.12972135841846466,0.043868910521268845,0.5140650272369385,0.28690680861473083,0.10195377469062805,0.030526025220751762,0.03066336363554001,0.052878450602293015,0.14237281680107117,0.025937184691429138,0.01700408197939396,0.07628469914197922,0.09606309235095978,0.03526247292757034,0.02485049143433571,0.04097938537597656,0.028961768373847008,0.03997617959976196,0.016835765913128853,0.010614748112857342,0.01803918369114399,0.01677689701318741,0.015610214322805405,0.018690500408411026,0.019077984616160393,0.012398982420563698,0.011372709646821022,0.013757546432316303,0.00811978243291378,0.008929235860705376,0.009115331806242466,0.009770186617970467,0.009853025898337364,0.00514838844537735,0.003639769507572055,0.0034396632108837366,0.0029205724131315947,0.0022086782846599817,0.0020455121994018555,0.0019713842775672674,0.00240892730653286,0.0016958412015810609,0.0035391896963119507,0.00248726992867887,0.0013756470289081335,0.0018765018321573734,0.0010233311913907528,0.0007367510115727782,0.0008856722270138562,0.0007749942014925182,0.000861386361066252,0.0008216673159040511,0.0007742696907371283,0.0006534741260111332,0.0005605986807495356,0.0008668963564559817,0.0004704454040620476,0.00037670088931918144,0.00030667975079268217,0.0002483337593730539,0.00022767912014387548,0.00017355709860567003,0.00012519722804427147,8.702140621608123e-05,5.6431159464409575e-05,4.9973095883615315e-05,3.513727642712183e-05,3.0601393518736586e-05,3.880141957779415e-05,3.514427589834668e-05,2.3016942577669397e-05,5.871857410966186e-06,3.927039244899788e-07,3.8472254004773276e-07,0.4726026952266693,0.6283331513404846,0.7106092572212219,0.5365676283836365,0.5949281454086304,0.517866849899292,0.7102707624435425,0.47706249356269836,0.4703393578529358,0.6111502647399902,0.45787084102630615,0.49943503737449646,2532.174788826856,2325.010983185256,23.703690518681476,0.00018627650570124388,1378.9374407159873,0.1044117659330368,92.28515625,0.025920577994626336
6,-272.3729553222656,178.1326446533203,10.593466758728027,29.842397689819336,11.61180591583252,7.949661731719971,4.524285793304443,7.371828079223633,-4.027698040008545,4.790769577026367,-2.7259926795959473,1.0071741342544556,-0.9725579619407654,-3.635319232940674,-6.262960433959961,-0.7569549083709717,-3.191117286682129,-1.7723702192306519,-3.0408525466918945,-4.761758327484131,-0.058280643075704575,0.1754525601863861,-1.208256721496582,1.6344372034072876,-3.992331027984619,-4.898681640625,-3.733381986618042,-2.143622875213623,-2.1498873233795166,-1.4282543659210205,-2.2730700969696045,-4.704037189483643,-7.108545780181885,-3.5918376445770264,-1.7154285907745361,0.19856533408164978,-0.627716064453125,-2.590630292892456,-6.10709810256958,-7.000048637390137,3.438861846923828,21.473390579223633,26.758771896362305,28.602563858032227,40.44369125366211,24.568010330200195,11.624626159667969,4.7831950187683105,7.234129905700684,7.699071407318115,12.37456226348877,9.93831729888916,2.437680959701538,1.4810246229171753,0.949724018573761,1.8408939838409424,0.6494739055633545,1.3869349956512451,2.534027099609375,1.3194587230682373,1.9787602424621582,2.2061851024627686,19.411428451538086,38.71626281738281,7.885447025299072,0.14439228177070618,0.293656587600708,0.9989180564880371,0.8620502948760986,0.13928888738155365,0.21014092862606049,0.5790134072303772,0.22465060651302338,0.1102859303355217,0.7763960361480713,0.6023085117340088,0.8154000043869019,0.47267675399780273,0.06998618692159653,0.05533215031027794,0.18018752336502075,0.12964314222335815,0.12019342184066772,1.4302563667297363,1.1631991863250732,0.09392833709716797,0.05544139817357063,0.08268152177333832,0.055436305701732635,0.19425058364868164,0.11488490551710129,0.0970369279384613,0.05102834478020668,0.03806086257100105,0.06330621987581253,0.02222309447824955,0.15230043232440948,0.10368262231349945,0.03834861144423485,0.02151382341980934,0.025069011375308037,0.07319711893796921,0.04968976229429245,0.01419595442712307,0.00915251299738884,0.039203252643346786,0.03560648113489151,0.013139613904058933,0.03365308418869972,0.07471083104610443,0.011691019870340824,0.013318436220288277,0.03954026475548744,0.01301274448633194,0.014730020426213741,0.03052704967558384,0.012336242012679577,0.007358071394264698,0.011396147310733795,0.004316995851695538,0.007052888628095388,0.007305554114282131,0.01151104737073183,0.021007569506764412,0.01736862026154995,0.04346873238682747,0.019308052957057953,0.03341351076960564,0.007917622104287148,0.008840331807732582,0.0038407379761338234,0.0027437263634055853,0.0020370339043438435,0.00157403782941401,0.0015226633986458182,0.0010565418051555753,0.0024366851430386305,0.0023813059087842703,0.001637870678678155,0.00195872294716537,0.0022861198522150517,0.0022903012577444315,0.0022222455590963364,0.0021441299468278885,0.0025401136372238398,0.0021882771980017424,0.0018170940456911922,0.0011214608093723655,0.0010090934811159968,0.0012806226732209325,0.0012201430508866906,0.0014127703616395593,0.0012982712360098958,0.0012702106032520533,0.0016313724918290973,0.0020973174832761288,0.0013377382420003414,0.0008558683912269771,0.000624131120275706,0.0003952589468099177,0.0002005122951231897,0.00017781388305593282,0.00013857812155038118,9.587496606400236e-05,8.956006058724597e-05,3.487186768325046e-05,8.443090564469458e-07,7.61834712648124e-07,0.5245867371559143,0.6097275018692017,0.6453302502632141,0.5417073965072632,0.61690354347229,0.6619589924812317,0.8490509390830994,0.6203643679618835,0.5071722865104675,0.5728025436401367,0.49831584095954895,0.5684696435928345,2721.3772023636893,2737.0754695490245,23.32926547445639,0.00033790571615099907,1536.151434109574,0.09319993108510971,191.40625,0.02260441938372937
